20220306,22:00,1.0933000,1.0959000,1.0933000,1.0937000,93
20220306,23:00,1.0938000,1.0942000,1.0929000,1.0934000,42
20220307,00:00,1.0931000,1.0931000,1.0922000,1.0922000,41
20220307,01:00,1.0918000,1.0923000,1.0918000,1.0923000,18
20220307,02:00,1.0923600,1.0928700,1.0919800,1.0924000,9145
20220307,03:00,1.0924600,1.0925600,1.0862000,1.0873600,92655
20220307,04:00,1.0872900,1.0884800,1.0861000,1.0862300,65820
20220307,05:00,1.0862200,1.0866300,1.0820000,1.0842500,167178
20220307,06:00,1.0843000,1.0853900,1.0834000,1.0845600,100783
20220307,07:00,1.0845500,1.0886300,1.0839000,1.0870600,102604
20220307,08:00,1.0870800,1.0880200,1.0861000,1.0878000,68515
20220307,09:00,1.0878800,1.0887500,1.0865000,1.0875000,80988
20220307,10:00,1.0876900,1.0889600,1.0869000,1.0873300,97839
20220307,11:00,1.0872900,1.0898000,1.0865000,1.0871200,160782
20220307,12:00,1.0870900,1.0890800,1.0852000,1.0862200,193449
20220307,13:00,1.0862200,1.0870700,1.0849000,1.0858200,156976
20220307,14:00,1.0858200,1.0859700,1.0804000,1.0832400,142624
20220307,15:00,1.0831000,1.0864600,1.0824000,1.0859100,140662
20220307,16:00,1.0859100,1.0925300,1.0854000,1.0886800,257529
20220307,17:00,1.0887000,1.0921200,1.0883000,1.0896800,215351
20220307,18:00,1.0897200,1.0932500,1.0888000,1.0891400,235782
20220307,19:00,1.0891400,1.0896600,1.0856000,1.0875900,198327
20220307,20:00,1.0874000,1.0877400,1.0847000,1.0859300,150293
20220307,21:00,1.0859900,1.0889800,1.0857000,1.0874700,133466
20220307,22:00,1.0874300,1.0900400,1.0870000,1.0879900,129236
20220307,23:00,1.0879600,1.0890600,1.0844000,1.0847500,113335
20220308,00:00,1.0847700,1.0871700,1.0845000,1.0870100,99083
20220308,01:00,1.0870300,1.0871600,1.0850000,1.0854900,24611
20220308,02:00,1.0853700,1.0858000,1.0847700,1.0852700,11911
20220308,03:00,1.0853800,1.0866200,1.0849800,1.0865400,26230
20220308,04:00,1.0865400,1.0870000,1.0847000,1.0856500,42749
20220308,05:00,1.0857300,1.0880600,1.0851000,1.0874700,80479
20220308,06:00,1.0874100,1.0884900,1.0869000,1.0874800,72149
20220308,07:00,1.0874800,1.0879200,1.0866000,1.0867800,52179
20220308,08:00,1.0867700,1.0873000,1.0863000,1.0869500,47440
20220308,09:00,1.0870000,1.0870300,1.0854000,1.0859400,71712
20220308,10:00,1.0858900,1.0866500,1.0851000,1.0860100,76615
20220308,11:00,1.0860500,1.0883800,1.0849000,1.0861400,146571
20220308,12:00,1.0861000,1.0922000,1.0854000,1.0894000,294543
20220308,13:00,1.0896400,1.0905500,1.0864000,1.0887500,183130
20220308,14:00,1.0887500,1.0905000,1.0864000,1.0898000,148950
20220308,15:00,1.0898300,1.0903800,1.0880000,1.0891000,111396
20220308,16:00,1.0890000,1.0921200,1.0890000,1.0905300,139131
20220308,17:00,1.0905300,1.0917700,1.0882000,1.0915600,169327
20220308,18:00,1.0915400,1.0924700,1.0900000,1.0904200,192269
20220308,19:00,1.0904200,1.0906300,1.0870000,1.0875500,245878
20220308,20:00,1.0875500,1.0892900,1.0873000,1.0879000,156727
20220308,21:00,1.0880700,1.0956200,1.0876000,1.0941900,249501
20220308,22:00,1.0942700,1.0958300,1.0903000,1.0917100,192920
20220308,23:00,1.0916800,1.0917000,1.0900000,1.0906200,147949
20220309,00:00,1.0906400,1.0913500,1.0898000,1.0906500,101435
20220309,01:00,1.0905000,1.0909600,1.0892900,1.0899300,23128
20220309,02:00,1.0899500,1.0903000,1.0894700,1.0900000,8025
20220309,03:00,1.0899900,1.0905000,1.0888000,1.0897300,34362
20220309,04:00,1.0897900,1.0914800,1.0895000,1.0913200,44348
20220309,05:00,1.0914000,1.0920100,1.0909000,1.0913600,61331
20220309,06:00,1.0913700,1.0920200,1.0911000,1.0916200,51980
20220309,07:00,1.0915800,1.0917400,1.0903000,1.0907300,46979
20220309,08:00,1.0907000,1.0919100,1.0905000,1.0916900,41829
20220309,09:00,1.0916700,1.0929700,1.0913000,1.0915700,49470
20220309,10:00,1.0915800,1.0928000,1.0912000,1.0916600,56759
20220309,11:00,1.0917200,1.0925500,1.0907000,1.0916200,102119
20220309,12:00,1.0916100,1.0956200,1.0909000,1.0949200,140860
20220309,13:00,1.0949100,1.0972800,1.0938000,1.0969900,138718
20220309,14:00,1.0969300,1.0992700,1.0964000,1.0966800,126216
20220309,15:00,1.0966900,1.0971900,1.0940000,1.0971200,128182
20220309,16:00,1.0970400,1.0988800,1.0961000,1.0985400,111280
20220309,17:00,1.0985400,1.1016500,1.0982000,1.1013800,121913
20220309,18:00,1.1013800,1.1050300,1.1002000,1.1031000,254102
20220309,19:00,1.1030900,1.1048100,1.1010000,1.1043800,164706
20220309,20:00,1.1043900,1.1091700,1.1041000,1.1070100,162523
20220309,21:00,1.1070200,1.1095300,1.1063000,1.1091500,120830
20220309,22:00,1.1091700,1.1095000,1.1061000,1.1065700,89519
20220309,23:00,1.1065700,1.1079500,1.1060000,1.1076900,67601
20220310,00:00,1.1077300,1.1083500,1.1060000,1.1069800,77350
20220310,01:00,1.1070600,1.1078900,1.1063000,1.1075000,26097
20220310,02:00,1.1073800,1.1076000,1.1066200,1.1067700,25944
20220310,03:00,1.1067200,1.1078100,1.1063000,1.1073100,34784
20220310,04:00,1.1073500,1.1073600,1.1045000,1.1053600,43107
20220310,05:00,1.1053800,1.1058000,1.1040000,1.1051000,61104
20220310,06:00,1.1051300,1.1058000,1.1045000,1.1052000,46318
20220310,07:00,1.1051000,1.1059400,1.1044000,1.1058500,46576
20220310,08:00,1.1058600,1.1062700,1.1050000,1.1053700,40187
20220310,09:00,1.1054000,1.1059600,1.1050000,1.1058800,37093
20220310,10:00,1.1058800,1.1067600,1.1050000,1.1056000,51079
20220310,11:00,1.1055000,1.1072100,1.1051000,1.1064800,93311
20220310,12:00,1.1065200,1.1065300,1.1025000,1.1032600,168640
20220310,13:00,1.1032600,1.1080200,1.1031000,1.1041000,221025
20220310,14:00,1.1041000,1.1049000,1.1024000,1.1034600,167353
20220310,15:00,1.1033000,1.1053300,1.1028000,1.1040100,136066
20220310,16:00,1.1039300,1.1121200,1.1031000,1.1098100,205319
20220310,17:00,1.1098000,1.1107800,1.1050000,1.1064000,265585
20220310,18:00,1.1063300,1.1070100,1.0998000,1.1016200,250821
20220310,19:00,1.1016500,1.1023500,1.0978000,1.1018500,187188
20220310,20:00,1.1018000,1.1019900,1.0994000,1.1006700,118235
20220310,21:00,1.1006700,1.1008700,1.0988000,1.0990300,85711
20220310,22:00,1.0990600,1.0993200,1.0985000,1.0986000,61122
20220310,23:00,1.0986400,1.0994000,1.0981000,1.0984700,56971
20220311,00:00,1.0984700,1.0991000,1.0975000,1.0977300,53195
20220311,01:00,1.0977100,1.0989000,1.0974000,1.0984900,22419
20220311,02:00,1.0984000,1.0993400,1.0981500,1.0985900,8408
20220311,03:00,1.0986700,1.1015000,1.0984400,1.1012000,35005
20220311,04:00,1.1013400,1.1019000,1.0996000,1.0997700,50230
20220311,05:00,1.0998000,1.1001700,1.0979000,1.0987200,61166
20220311,06:00,1.0987600,1.1003000,1.0986000,1.0994200,53227
20220311,07:00,1.0994100,1.1005000,1.0989000,1.1004300,46132
20220311,08:00,1.1004300,1.1010300,1.0998000,1.1000900,38489
20220311,09:00,1.1001300,1.1004000,1.0991000,1.0998700,56931
20220311,10:00,1.0999200,1.1008000,1.0994000,1.1003200,60022
20220311,11:00,1.1004000,1.1009000,1.0979000,1.0983300,97028
20220311,12:00,1.0983300,1.0992200,1.0964000,1.0977000,144568
20220311,13:00,1.0977800,1.0986000,1.0958000,1.0966700,108933
20220311,14:00,1.0966800,1.0985200,1.0964000,1.0978400,86403
20220311,15:00,1.0979200,1.1043500,1.0977000,1.1010700,229083
20220311,16:00,1.1010700,1.1032200,1.0972000,1.0986000,169415
20220311,17:00,1.0986400,1.1011100,1.0984000,1.0997900,158824
20220311,18:00,1.0998200,1.1001600,1.0972000,1.0981700,144541
20220311,19:00,1.0981400,1.0982400,1.0945000,1.0964500,179236
20220311,20:00,1.0964900,1.0970000,1.0928000,1.0935700,146670
20220311,21:00,1.0935800,1.0936800,1.0911000,1.0915800,83045
20220311,22:00,1.0916100,1.0921400,1.0900000,1.0902500,63994
20220311,23:00,1.0903300,1.0913400,1.0901000,1.0909300,67402
20220312,00:00,1.0909000,1.0913800,1.0904000,1.0910000,73496
20220312,01:00,1.0910700,1.0916900,1.0907000,1.0909900,34680
20220312,02:00,1.0909000,1.0909000,1.0909000,1.0909000,2
20220313,22:00,1.0887000,1.0931000,1.0887000,1.0931000,117
20220313,23:00,1.0940000,1.0940000,1.0917000,1.0917000,57
20220314,00:00,1.0909000,1.0924000,1.0909000,1.0922000,20
20220314,01:00,1.0921000,1.0925900,1.0914200,1.0916900,4620
20220314,02:00,1.0915500,1.0936000,1.0908000,1.0926700,40693
20220314,03:00,1.0927100,1.0939000,1.0924000,1.0930800,40777
20220314,04:00,1.0931400,1.0932800,1.0918000,1.0929100,83272
20220314,05:00,1.0928800,1.0937900,1.0911000,1.0917200,99074
20220314,06:00,1.0917100,1.0918000,1.0899000,1.0909000,79754
20220314,07:00,1.0909000,1.0912200,1.0902000,1.0904400,52544
20220314,08:00,1.0904500,1.0917500,1.0899000,1.0917200,40428
20220314,09:00,1.0916900,1.0918300,1.0907000,1.0910400,53535
20220314,10:00,1.0910900,1.0922900,1.0907000,1.0917500,58486
20220314,11:00,1.0916700,1.0940700,1.0909000,1.0931500,109581
20220314,12:00,1.0931500,1.0960100,1.0928000,1.0955000,148045
20220314,13:00,1.0956100,1.0989800,1.0950000,1.0982300,143630
20220314,14:00,1.0982200,1.0984200,1.0958000,1.0960600,121257
20220314,15:00,1.0960400,1.0966800,1.0938000,1.0942900,120599
20220314,16:00,1.0942700,1.0965000,1.0941000,1.0957300,136017
20220314,17:00,1.0956800,1.0962100,1.0933000,1.0941900,141591
20220314,18:00,1.0942400,1.0972300,1.0937000,1.0965200,143505
20220314,19:00,1.0964400,1.0986500,1.0960000,1.0979000,139042
20220314,20:00,1.0979100,1.0994000,1.0966000,1.0974100,125931
20220314,21:00,1.0973800,1.0979400,1.0962000,1.0974600,96691
20220314,22:00,1.0974600,1.0976200,1.0955000,1.0957100,75254
20220314,23:00,1.0957600,1.0966200,1.0944000,1.0948900,67332
20220315,00:00,1.0949500,1.0953600,1.0937000,1.0938000,26134
20220315,01:00,1.0939500,1.0952500,1.0931900,1.0943000,10235
20220315,02:00,1.0943000,1.0948800,1.0932000,1.0934700,29826
20220315,03:00,1.0935300,1.0945300,1.0929000,1.0942600,41541
20220315,04:00,1.0942500,1.0955400,1.0941000,1.0950000,46106
20220315,05:00,1.0949400,1.0956100,1.0936000,1.0954400,94878
20220315,06:00,1.0954500,1.0977000,1.0952000,1.0971200,101935
20220315,07:00,1.0971200,1.0980500,1.0967000,1.0977200,62984
20220315,08:00,1.0977200,1.0985400,1.0973000,1.0982200,42392
20220315,09:00,1.0982600,1.0985100,1.0976000,1.0982800,51986
20220315,10:00,1.0982800,1.0983800,1.0968000,1.0969900,68700
20220315,11:00,1.0970600,1.1019900,1.0965000,1.1004900,175386
20220315,12:00,1.1004800,1.1019300,1.0986000,1.1004200,168544
20220315,13:00,1.1003400,1.1007700,1.0989000,1.1005200,107008
20220315,14:00,1.1004600,1.1005500,1.0991000,1.0995100,101065
20220315,15:00,1.0995000,1.0997400,1.0977000,1.0983800,92163
20220315,16:00,1.0983900,1.1004200,1.0983000,1.0990100,124591
20220315,17:00,1.0990100,1.1000000,1.0973000,1.0997500,150285
20220315,18:00,1.0997400,1.0999700,1.0976000,1.0982500,124074
20220315,19:00,1.0983100,1.0986800,1.0961000,1.0972000,148577
20220315,20:00,1.0972800,1.0975800,1.0936000,1.0951300,153806
20220315,21:00,1.0951400,1.0953800,1.0935000,1.0938000,82813
20220315,22:00,1.0938000,1.0943000,1.0924000,1.0940100,78206
20220315,23:00,1.0940500,1.0953200,1.0938000,1.0952600,65793
20220316,00:00,1.0952700,1.0956100,1.0940000,1.0954700,22934
20220316,01:00,1.0955200,1.0956300,1.0946400,1.0948300,12099
20220316,02:00,1.0948300,1.0965000,1.0947600,1.0964700,22193
20220316,03:00,1.0964100,1.0974100,1.0956000,1.0966400,34037
20220316,04:00,1.0966400,1.0972100,1.0953000,1.0956600,53395
20220316,05:00,1.0956900,1.0969600,1.0954000,1.0966300,79307
20220316,06:00,1.0966300,1.0977200,1.0964000,1.0971000,52230
20220316,07:00,1.0970900,1.0973000,1.0965000,1.0966800,42597
20220316,08:00,1.0966800,1.0969700,1.0964000,1.0967600,29575
20220316,09:00,1.0967000,1.0978000,1.0963000,1.0977400,44851
20220316,10:00,1.0977000,1.0982300,1.0969000,1.0978800,65335
20220316,11:00,1.0978800,1.0979800,1.0954000,1.0957800,90569
20220316,12:00,1.0957800,1.1005300,1.0956000,1.0990400,184527
20220316,13:00,1.0990400,1.1001200,1.0979000,1.0986100,97882
20220316,14:00,1.0986800,1.1014600,1.0983000,1.0999200,135737
20220316,15:00,1.0998400,1.1024800,1.0997000,1.1011000,107140
20220316,16:00,1.1012100,1.1013800,1.0981000,1.0989300,123539
20220316,17:00,1.0989100,1.1005700,1.0984000,1.0999100,118642
20220316,18:00,1.0999800,1.1040100,1.0985000,1.1017500,246453
20220316,19:00,1.1016800,1.1023500,1.0989000,1.0991600,164082
20220316,20:00,1.0991100,1.1013500,1.0990000,1.1000100,115645
20220316,21:00,1.1000700,1.1001800,1.0980300,1.0984000,91859
20220316,22:00,1.0983000,1.1010800,1.0949000,1.1000100,344228
20220316,23:00,1.1000900,1.1045100,1.0992000,1.1044800,177611
20220317,00:00,1.1044400,1.1046800,1.1028000,1.1033400,41710
20220317,01:00,1.1033000,1.1036000,1.1029100,1.1030900,5656
20220317,02:00,1.1031000,1.1033000,1.1006000,1.1017000,29098
20220317,03:00,1.1017700,1.1025100,1.1014000,1.1021400,24586
20220317,04:00,1.1021400,1.1052400,1.1018000,1.1051100,66599
20220317,05:00,1.1051100,1.1052100,1.1028000,1.1037000,80670
20220317,06:00,1.1035900,1.1042600,1.1029000,1.1041400,56222
20220317,07:00,1.1041900,1.1042200,1.1031000,1.1034600,48319
20220317,08:00,1.1034700,1.1038700,1.1026000,1.1034500,34760
20220317,09:00,1.1034300,1.1034700,1.1020000,1.1022000,44281
20220317,10:00,1.1023100,1.1038900,1.1018000,1.1035800,51253
20220317,11:00,1.1035800,1.1045900,1.1028000,1.1044600,77062
20220317,12:00,1.1044300,1.1067200,1.1038000,1.1052000,106660
20220317,13:00,1.1052600,1.1055400,1.1039000,1.1053900,89640
20220317,14:00,1.1053900,1.1054300,1.1022000,1.1046600,124026
20220317,15:00,1.1046900,1.1058400,1.1044000,1.1051100,79188
20220317,16:00,1.1050600,1.1065400,1.1038000,1.1045800,144791
20220317,17:00,1.1045300,1.1070800,1.1042000,1.1070000,109971
20220317,18:00,1.1069300,1.1091800,1.1065000,1.1082500,116896
20220317,19:00,1.1082600,1.1111300,1.1078000,1.1109500,95690
20220317,20:00,1.1109500,1.1133500,1.1103000,1.1130200,89708
20220317,21:00,1.1130800,1.1137500,1.1121000,1.1126500,74164
20220317,22:00,1.1126800,1.1127300,1.1097000,1.1100200,65184
20220317,23:00,1.1100100,1.1100400,1.1091000,1.1098500,56091
20220318,00:00,1.1098700,1.1100100,1.1088000,1.1091300,30112
20220318,01:00,1.1090000,1.1094000,1.1088400,1.1091000,6071
20220318,02:00,1.1089400,1.1096000,1.1088000,1.1093600,14221
20220318,03:00,1.1093300,1.1100200,1.1087000,1.1098700,28961
20220318,04:00,1.1098700,1.1118600,1.1095000,1.1099600,72234
20220318,05:00,1.1099400,1.1103800,1.1084000,1.1087200,67927
20220318,06:00,1.1087200,1.1090600,1.1080000,1.1085800,44988
20220318,07:00,1.1085500,1.1089800,1.1075000,1.1084100,38648
20220318,08:00,1.1083600,1.1087300,1.1075000,1.1076400,31506
20220318,09:00,1.1076500,1.1085700,1.1074000,1.1083700,37523
20220318,10:00,1.1083000,1.1094300,1.1080000,1.1083100,53430
20220318,11:00,1.1083200,1.1089500,1.1069000,1.1077000,82526
20220318,12:00,1.1078600,1.1080700,1.1054000,1.1066700,99050
20220318,13:00,1.1067500,1.1071800,1.1052000,1.1057200,84017
20220318,14:00,1.1057400,1.1060400,1.1030000,1.1037300,97913
20220318,15:00,1.1037800,1.1041600,1.1019000,1.1022200,77986
20220318,16:00,1.1021800,1.1036300,1.1014000,1.1020100,100944
20220318,17:00,1.1020600,1.1026200,1.1001000,1.1025100,133453
20220318,18:00,1.1024600,1.1043800,1.1023000,1.1029700,131505
20220318,19:00,1.1029000,1.1053600,1.1025000,1.1047800,134788
20220318,20:00,1.1047800,1.1072300,1.1040000,1.1060000,118299
20220318,21:00,1.1060300,1.1064200,1.1049000,1.1058300,59590
20220318,22:00,1.1058800,1.1059200,1.1040000,1.1048300,56500
20220318,23:00,1.1048300,1.1056900,1.1045000,1.1051900,58367
20220319,00:00,1.1051900,1.1054000,1.1046000,1.1049300,21899
20220319,01:00,1.1049200,1.1055000,1.1049200,1.1050000,59
20220319,02:00,1.1055000,1.1055000,1.1055000,1.1055000,1
20220320,21:00,1.1057000,1.1057000,1.1057000,1.1057000,3
20220321,01:00,1.1058500,1.1058500,1.1047300,1.1050800,4342
20220321,02:00,1.1050400,1.1057600,1.1041900,1.1043800,20753
20220321,03:00,1.1044800,1.1047800,1.1039000,1.1041600,19249
20220321,04:00,1.1042100,1.1048100,1.1036000,1.1044900,26337
20220321,05:00,1.1044500,1.1053800,1.1043000,1.1044900,25774
20220321,06:00,1.1045000,1.1050700,1.1041000,1.1048300,26412
20220321,07:00,1.1049100,1.1052000,1.1043000,1.1045200,19057
20220321,08:00,1.1045000,1.1045600,1.1039000,1.1040800,19274
20220321,09:00,1.1040800,1.1043900,1.1036000,1.1041700,26007
20220321,10:00,1.1041800,1.1047000,1.1033000,1.1037000,27655
20220321,11:00,1.1037500,1.1056100,1.1033000,1.1050200,76161
20220321,12:00,1.1050800,1.1062800,1.1045000,1.1055700,104083
20220321,13:00,1.1055500,1.1070400,1.1050000,1.1056900,88251
20220321,14:00,1.1056700,1.1058400,1.1043000,1.1045200,62590
20220321,15:00,1.1045300,1.1045600,1.1024000,1.1031400,97556
20220321,16:00,1.1031000,1.1043800,1.1027000,1.1033700,82078
20220321,17:00,1.1033900,1.1044200,1.1031000,1.1033300,90718
20220321,18:00,1.1033200,1.1045800,1.1027000,1.1041700,104017
20220321,19:00,1.1041700,1.1051000,1.1036000,1.1044700,92769
20220321,20:00,1.1044700,1.1052500,1.1025000,1.1040000,142357
20220321,21:00,1.1042000,1.1043600,1.1016000,1.1030400,114473
20220321,22:00,1.1030400,1.1031000,1.1013000,1.1015700,81653
20220321,23:00,1.1016000,1.1019700,1.1009000,1.1014000,63501
20220322,00:00,1.1014300,1.1017300,1.1010000,1.1015100,30882
20220322,01:00,1.1015300,1.1019000,1.1012800,1.1018000,10052
20220322,02:00,1.1017600,1.1025800,1.1015400,1.1019600,16866
20220322,03:00,1.1020300,1.1021900,1.1013000,1.1015800,21341
20220322,04:00,1.1016300,1.1017400,1.0980000,1.0986100,67792
20220322,05:00,1.0985600,1.0997100,1.0982000,1.0995700,61369
20220322,06:00,1.0995200,1.1002600,1.0989000,1.1001700,48067
20220322,07:00,1.1001600,1.1005100,1.0995000,1.1002200,37436
20220322,08:00,1.1001000,1.1003000,1.0981600,1.0984500,63849
20220322,09:00,1.0985200,1.0991000,1.0979000,1.0981400,58089
20220322,10:00,1.0981400,1.0986900,1.0966000,1.0967600,62365
20220322,11:00,1.0967100,1.0983900,1.0959000,1.0981000,76565
20220322,12:00,1.0981900,1.1012300,1.0979000,1.1007000,117960
20220322,13:00,1.1007100,1.1015000,1.0990000,1.0996200,103181
20220322,14:00,1.0996400,1.1007500,1.0985000,1.1003200,83084
20220322,15:00,1.1003000,1.1006000,1.0989000,1.0999300,114757
20220322,16:00,1.0999300,1.1035100,1.0998000,1.1015600,147871
20220322,17:00,1.1015500,1.1043600,1.1013000,1.1040900,135480
20220322,18:00,1.1041100,1.1045800,1.1027000,1.1033000,122117
20220322,19:00,1.1033500,1.1034500,1.1014000,1.1021400,108532
20220322,20:00,1.1021300,1.1023900,1.1010000,1.1017400,89094
20220322,21:00,1.1017400,1.1029800,1.1013000,1.1023400,59178
20220322,22:00,1.1023000,1.1026200,1.1019000,1.1022200,42142
20220322,23:00,1.1022000,1.1032000,1.1019000,1.1030100,51867
20220323,00:00,1.1030200,1.1033000,1.1023000,1.1026400,22146
20220323,01:00,1.1028000,1.1030100,1.1023300,1.1028000,6082
20220323,02:00,1.1028500,1.1044000,1.1026500,1.1031700,26534
20220323,03:00,1.1031000,1.1034800,1.1024000,1.1029100,31939
20220323,04:00,1.1029100,1.1032300,1.1019000,1.1024500,60781
20220323,05:00,1.1024000,1.1032300,1.1019000,1.1025600,68392
20220323,06:00,1.1025800,1.1034300,1.1024000,1.1032000,56333
20220323,07:00,1.1032000,1.1034900,1.1023000,1.1025500,38697
20220323,08:00,1.1026400,1.1029000,1.1022000,1.1026800,34715
20220323,09:00,1.1027500,1.1039900,1.1025000,1.1036500,33999
20220323,10:00,1.1036900,1.1040000,1.1028000,1.1030600,41838
20220323,11:00,1.1031100,1.1036100,1.1012000,1.1017200,74121
20220323,12:00,1.1017400,1.1023700,1.1008000,1.1015500,97224
20220323,13:00,1.1015900,1.1017700,1.0987000,1.0996300,100852
20220323,14:00,1.0997100,1.1007100,1.0993000,1.1001900,81050
20220323,15:00,1.1002100,1.1007000,1.0972000,1.0982300,98976
20220323,16:00,1.0983000,1.0994400,1.0980000,1.0986200,112829
20220323,17:00,1.0986700,1.0991100,1.0962000,1.0965300,126715
20220323,18:00,1.0965500,1.0988400,1.0964000,1.0977700,123624
20220323,19:00,1.0977600,1.1005500,1.0975000,1.1001400,104376
20220323,20:00,1.1001400,1.1007100,1.0995000,1.1001800,77343
20220323,21:00,1.1001800,1.1007500,1.0994000,1.1005400,55524
20220323,22:00,1.1005000,1.1011200,1.1002000,1.1009000,44180
20220323,23:00,1.1008400,1.1012000,1.1000000,1.1004500,44802
20220324,00:00,1.1004600,1.1010800,1.1000800,1.1004000,21852
20220324,01:00,1.1002600,1.1011800,1.1000800,1.1005400,7706
20220324,02:00,1.1006200,1.1010200,1.0999000,1.1002000,18731
20220324,03:00,1.1000000,1.1007300,1.1000000,1.1005600,21523
20220324,04:00,1.1005600,1.1013900,1.0999000,1.1002400,54733
20220324,05:00,1.1002500,1.1003300,1.0980000,1.0987800,79756
20220324,06:00,1.0987300,1.0989800,1.0980000,1.0985400,47681
20220324,07:00,1.0984500,1.0991700,1.0979000,1.0985100,46453
20220324,08:00,1.0985200,1.0987600,1.0979000,1.0985300,33631
20220324,09:00,1.0985400,1.0986300,1.0975000,1.0977000,42918
20220324,10:00,1.0977400,1.0989200,1.0974000,1.0985800,52485
20220324,11:00,1.0985800,1.0987300,1.0973000,1.0977900,70379
20220324,12:00,1.0977900,1.1000900,1.0970000,1.0976900,146520
20220324,13:00,1.0977500,1.0996800,1.0976000,1.0987900,93531
20220324,14:00,1.0987900,1.0993400,1.0980000,1.0987700,78804
20220324,15:00,1.0987900,1.1001300,1.0970000,1.0987500,113787
20220324,16:00,1.0987600,1.0995600,1.0973000,1.0983200,105812
20220324,17:00,1.0983200,1.0984100,1.0964000,1.0973800,132535
20220324,18:00,1.0973100,1.0998500,1.0970000,1.0995500,121823
20220324,19:00,1.0995600,1.1013500,1.0992000,1.1005300,143481
20220324,20:00,1.1006200,1.1008600,1.0983000,1.0985500,91634
20220324,21:00,1.0985700,1.0998700,1.0981000,1.0992900,68824
20220324,22:00,1.0992900,1.1001000,1.0989000,1.0998100,54679
20220324,23:00,1.0998000,1.1006000,1.0995000,1.0997000,52400
20220325,00:00,1.0999300,1.1000200,1.0992300,1.0996900,23901
20220325,01:00,1.0995900,1.1000000,1.0993100,1.0996400,4292
20220325,02:00,1.0996700,1.1006600,1.0994700,1.1005000,14866
20220325,03:00,1.1005400,1.1010000,1.1002000,1.1008300,21988
20220325,04:00,1.1008400,1.1011200,1.1002000,1.1008900,59757
20220325,05:00,1.1008700,1.1035500,1.1006000,1.1032400,90510
20220325,06:00,1.1032600,1.1035800,1.1022000,1.1028400,55579
20220325,07:00,1.1028500,1.1034500,1.1024000,1.1026700,45991
20220325,08:00,1.1027300,1.1037900,1.1024000,1.1031900,57354
20220325,09:00,1.1031900,1.1034000,1.1023000,1.1028400,43200
20220325,10:00,1.1028400,1.1029100,1.1017000,1.1027600,50739
20220325,11:00,1.1027800,1.1030700,1.1020000,1.1022300,67647
20220325,12:00,1.1022900,1.1026700,1.1009000,1.1015800,98478
20220325,13:00,1.1015500,1.1020200,1.0999000,1.1005100,96612
20220325,14:00,1.1005000,1.1014700,1.1000000,1.1014000,62328
20220325,15:00,1.1014300,1.1022400,1.1009000,1.1018300,69441
20220325,16:00,1.1018600,1.1018600,1.1001000,1.1002000,84698
20220325,17:00,1.1003100,1.1018800,1.0991000,1.1011100,171272
20220325,18:00,1.1011500,1.1024600,1.1005000,1.1017800,142963
20220325,19:00,1.1017800,1.1021800,1.0980000,1.0981800,165747
20220325,20:00,1.0982600,1.0991900,1.0979000,1.0987700,126247
20220325,21:00,1.0987100,1.0993300,1.0982000,1.0989800,89982
20220325,22:00,1.0990200,1.0996700,1.0982000,1.0986000,67853
20220325,23:00,1.0986000,1.0990400,1.0980000,1.0983100,56243
20220326,00:00,1.0983100,1.0986100,1.0978100,1.0980800,26072
20220326,01:00,1.0981000,1.0982000,1.0981000,1.0982000,61
20220326,02:00,1.0982000,1.0982000,1.0982000,1.0982000,1
20220327,22:00,1.0984000,1.0984000,1.0984000,1.0984000,3
20220328,01:00,1.0984600,1.0986900,1.0978300,1.0983800,5196
20220328,02:00,1.0984000,1.0984600,1.0978000,1.0981100,19068
20220328,03:00,1.0981000,1.0984400,1.0976000,1.0981100,26612
20220328,04:00,1.0981400,1.0984500,1.0966000,1.0970700,54366
20220328,05:00,1.0970500,1.0975000,1.0952000,1.0953200,102787
20220328,06:00,1.0953800,1.0962100,1.0949000,1.0955200,79932
20220328,07:00,1.0955400,1.0959100,1.0949000,1.0955400,43102
20220328,08:00,1.0955400,1.0956400,1.0949000,1.0953800,41385
20220328,09:00,1.0953800,1.0954300,1.0943000,1.0951400,49579
20220328,10:00,1.0950900,1.0965500,1.0946000,1.0955000,98984
20220328,11:00,1.0955000,1.0961100,1.0946000,1.0951100,139158
20220328,12:00,1.0951300,1.0999400,1.0943000,1.0990600,197123
20220328,13:00,1.0990800,1.0991700,1.0968000,1.0978600,142002
20220328,14:00,1.0979100,1.0990600,1.0973000,1.0988400,98764
20220328,15:00,1.0988200,1.0993500,1.0957000,1.0963500,101820
20220328,16:00,1.0962900,1.0970500,1.0950000,1.0956600,138554
20220328,17:00,1.0955800,1.0972500,1.0945000,1.0968400,144962
20220328,18:00,1.0968400,1.0978800,1.0962000,1.0969600,132282
20220328,19:00,1.0969600,1.0976400,1.0964000,1.0976000,100123
20220328,20:00,1.0976300,1.0999600,1.0972000,1.0993800,70343
20220328,21:00,1.0993700,1.0999400,1.0981000,1.0982300,57367
20220328,22:00,1.0982900,1.0990600,1.0975000,1.0990000,52305
20220328,23:00,1.0989800,1.0990400,1.0973000,1.0987300,57857
20220329,00:00,1.0987600,1.0989000,1.0979900,1.0982000,20785
20220329,01:00,1.0983800,1.0986800,1.0976000,1.0984400,4964
20220329,02:00,1.0983800,1.0994300,1.0983000,1.0988200,23174
